,,,,,1535.0,-23.572039337497824,-46.62533132708181,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1540.0,-23.56581905912052,-46.61930591548847,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1512.0,-23.554043402995,-46.62898801333021,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1523.0,-23.56526843519532,-46.615586348462095,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1546.0,-23.579988914795983,-46.61998092630851,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1514.0,-23.55306126089216,-46.62764896225976,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1504.0,-23.565252583126533,-46.63930463390852,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1531.0,-23.57106818595992,-46.63321509158066,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1532.0,-23.57088934915458,-46.63505281418429,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1512.0,-23.55322976796128,-46.62888145420966,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1514.0,-23.55301326993035,-46.62765787538703,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1503.0,-23.56097040605342,-46.638433781839744,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1540.0,-23.56581905912052,-46.61930591548847,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1511.0,-23.56072295337296,-46.63277989454088,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1539.0,-23.570386658895487,-46.61975100721336,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1540.0,-23.564354857060444,-46.62162494532288,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1511.0,-23.5643648731606,-46.63251018927814,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1508.0,-23.562125779906506,-46.63655149668179,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1526.0,-23.56605139301168,-46.6308248252928,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1531.0,-23.573226278665764,-46.63238561824106,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1529.0,-23.56606481708248,-46.63224093736261,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1531.0,-23.571971958364607,-46.63210471259168,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1553.0,-23.57430307573513,-46.60968254215087,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1530.0,-23.568040532148306,-46.62817765366745,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1550.0,-23.574157617260106,-46.61549416916727,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1504.0,-23.56439088842405,-46.63936270234855,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1532.0,-23.570329903139218,-46.635522778521526,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1504.0,-23.56439088842405,-46.63936270234855,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1542.0,-23.57206883152521,-46.62096828059899,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1521.0,-23.56273611434592,-46.61770244892956,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1517.0,-23.55939755508116,-46.62377125714126,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1504.0,-23.56571158312654,-46.639401601159946,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1501.0,-23.551615952933016,-46.63541306142929,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1526.0,-23.56690212960936,-46.6300592031566,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1507.0,-23.55789462753188,-46.63139014542106,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1510.0,-23.55618366388715,-46.63353748251487,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1523.0,-23.56366379462169,-46.61929091188178,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1504.0,-23.56439088842405,-46.63936270234855,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1544.0,-23.57848104302036,-46.62142270760002,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1514.0,-23.55292030325788,-46.62754797501552,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1529.0,-23.567689718564274,-46.63464902928614,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1533.0,-23.57038932001268,-46.63769974646544,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1544.0,-23.577587821541886,-46.61871631002936,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1529.0,-23.567369583963256,-46.63408291534424,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1532.0,-23.57330810768082,-46.63388487261234,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1520.0,-23.56295428282069,-46.61978413113858,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1527.0,-23.561794645017034,-46.626129250908846,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1542.0,-23.57030695781635,-46.62608609602405,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1529.0,-23.566423055225385,-46.6328865745282,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1538.0,-23.573205,-46.62290025,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1511.0,-23.560279155981306,-46.63274109824575,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1525.0,-23.563120128224373,-46.63423483542034,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1509.0,-23.56366221233187,-46.6370158513763,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1501.0,-23.551577161809675,-46.63538095671983,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1527.0,-23.56223388536561,-46.63084096182706,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1525.0,-23.56168926449883,-46.63301441341101,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1552.0,-23.5713732536788,-46.60912450582839,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1540.0,-23.56801010297762,-46.62104593810951,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1535.0,-23.572534913959263,-46.625500775059066,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1545.0,-23.58018579378497,-46.61756102109181,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1549.0,-23.578252114345908,-46.616862441716194,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1552.0,-23.567073401610017,-46.61124264931619,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1549.0,-23.57610824978365,-46.61707664960467,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1549.0,-23.57575397002137,-46.61645153220032,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1526.0,-23.56624136747645,-46.630672883576615,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1527.0,-23.563356496249096,-46.62806324562871,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1524.0,-23.5957909977783,-46.529049064804674,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1540.0,-23.56563711019098,-46.620196580212365,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1545.0,-23.58181082347513,-46.61732768137228,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1533.0,-23.57250008797397,-46.63854660006343,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1548.0,-23.57517430252754,-46.61257568650817,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1508.0,-23.56189391866246,-46.638009072998976,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1520.0,-23.55824746073055,-46.61932388576965,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1504.0,-23.57089999417161,-46.63977407992388,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1536.0,-23.57466630030584,-46.62477982223438,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1525.0,-23.56490307132556,-46.63577177130817,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1504.0,-23.56439088842405,-46.63936270234855,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1526.0,-23.56334849070917,-46.63082179294825,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1512.0,-23.554374580068124,-46.62916622176693,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1527.0,-23.56223388536561,-46.63084096182706,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1535.0,-23.569618023313524,-46.62490078227243,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1510.0,-23.55481037246811,-46.63432038732751,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1535.0,-23.575814528997668,-46.62689223980033,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1517.0,-23.55938749679736,-46.62377125714126,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1504.0,-23.56439088842405,-46.63936270234855,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1520.0,-23.558397234520218,-46.62042915364401,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1542.0,-23.57206883152521,-46.62096828059899,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1520.0,-23.55824746073055,-46.61932388576965,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1531.0,-23.57046892754927,-46.63485784139297,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1520.0,-23.559536001384977,-46.6208809565756,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1544.0,-23.577467563419702,-46.62310976686478,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1528.0,-23.56348901304174,-46.62544827976227,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1542.0,-23.57206883152521,-46.62096828059899,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1546.0,-23.58177123980033,-46.62318203996195,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1527.0,-23.56259527782904,-46.62706653497028,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1501.0,-23.5530037507646,-46.63539411226844,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1510.0,-23.5600625162444,-46.63300898112987,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1516.0,-23.55948466195392,-46.61446206064973,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1520.0,-23.55889725284208,-46.62062912421365,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1528.0,-23.56431620621503,-46.62638336234056,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1530.0,-23.567723203445063,-46.628777137111165,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1540.0,-23.56443208465576,-46.62152858021236,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1509.0,-23.56831081210683,-46.63482490619763,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1523.0,-23.563035597005005,-46.6162648956374,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1512.0,-23.55307092117263,-46.62843063197527,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1537.0,-23.57046408604073,-46.62229374326277,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1524.0,-23.56722896808813,-46.61541736011886,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1530.0,-23.5678156827942,-46.62849669826021,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1544.0,-23.57895688444928,-46.61803134869376,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1532.0,-23.57091739661836,-46.63445669816495,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1532.0,-23.57088934915458,-46.63505281418429,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1548.0,-23.576531265736875,-46.61064485540236,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1528.0,-23.56345407132555,-46.62548075422704,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1512.0,-23.553541152374617,-46.62866566971554,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1549.0,-23.578146167638067,-46.61810048112988,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1523.0,-23.56366379462169,-46.61929091188178,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1545.0,-23.579963035807005,-46.61691980474924,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1536.0,-23.56709014432454,-46.623143787119865,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1526.0,-23.56818131279933,-46.63249813988114,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1525.0,-23.56168926449883,-46.63301441341101,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1523.0,-23.563035597005005,-46.6162648956374,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1520.0,-23.55824746073055,-46.61932388576965,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1545.0,-23.58082273022104,-46.61853223022104,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1544.0,-23.57725796502972,-46.62184384248949,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1526.0,-23.560787462115528,-46.63144076588382,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1537.0,-23.57005730474925,-46.62221127211622,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1509.0,-23.56366221233187,-46.6370158513763,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1524.0,-23.56781117560269,-46.61266464584378,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1509.0,-23.565007854838736,-46.63857475353456,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1518.0,-23.56104714210284,-46.62372149945175,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1512.0,-23.554016622540225,-46.62891545392121,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1540.0,-23.56581905912052,-46.61930591548847,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1531.0,-23.571971958364607,-46.63210471259168,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1507.0,-23.55813943963872,-46.628559874689806,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1507.0,-23.55826455063775,-46.63364389508913,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1507.0,-23.55738361809681,-46.63148142728947,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1520.0,-23.55889725284208,-46.62062912421365,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1552.0,-23.571516279214016,-46.609561980293165,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1529.0,-23.56957784263372,-46.63711332722605,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1545.0,-23.582720640025364,-46.6173593433262,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1503.0,-23.559392946274585,-46.63768411445943,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1548.0,-23.57893178711988,-46.61345971816025,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1520.0,-23.55889725284208,-46.62062912421365,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1526.0,-23.56624136747645,-46.630672883576615,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1525.0,-23.564759877604,-46.635579188729885,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1519.0,-23.561562100755904,-46.6290406984534,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1503.0,-23.559392946274585,-46.63768411445943,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1503.0,-23.55732309309312,-46.63599993443455,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1512.0,-23.55322976796128,-46.62888145420966,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1552.0,-23.572440900917524,-46.61114283625708,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1533.0,-23.5723438104147,-46.63821662335681,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1525.0,-23.56445536525475,-46.63343516680133,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1529.0,-23.56605492847796,-46.63222643407598,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1512.0,-23.553428615326865,-46.62895884999129,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1508.0,-23.56014607245072,-46.633346125858445,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1532.0,-23.56716694310117,-46.63852470330082,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1549.0,-23.576510514570955,-46.61643982944776,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1530.0,-23.57014805912053,-46.62848851956262,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1521.0,-23.560756921172626,-46.62318386802472,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1528.0,-23.56550964363205,-46.62822254232787,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1530.0,-23.56947275575626,-46.62913029531417,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1542.0,-23.570224019158584,-46.624448441023695,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1525.0,-23.565081122396,-46.63593227852152,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1504.0,-23.57089999417161,-46.63977407992388,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1540.0,-23.5652775925616,-46.62345533971952,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1506.0,-23.557791478215684,-46.63582136081135,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1551.0,-23.571595540654428,-46.61342383389114,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1531.0,-23.57106818595992,-46.63321509158066,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1512.0,-23.553288786283147,-46.62908140313922,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1547.0,-23.5827745037509,-46.62185341326676,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1535.0,-23.5738032536788,-46.62571276879801,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1543.0,-23.57501394809283,-46.62413683596861,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1552.0,-23.56669540161002,-46.611272116567626,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1520.0,-23.558397234520218,-46.62042915364401,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1532.0,-23.571664868168945,-46.6355132761556,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1542.0,-23.57052110297762,-46.622764770471456,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1531.0,-23.571971958364607,-46.63210471259168,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1532.0,-23.57088934915458,-46.63505281418429,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1536.0,-23.567755023313524,-46.62334280780767,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1539.0,-23.572884111575952,-46.62143071772757,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1518.0,-23.558612405505148,-46.624039627531886,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1532.0,-23.572236384673133,-46.63415545934557,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1532.0,-23.570329903139218,-46.635522778521526,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1511.0,-23.56072295337296,-46.63277989454088,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1525.0,-23.56168926449883,-46.63301441341101,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1512.0,-23.553961502077467,-46.63100565375959,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1548.0,-23.575266,-46.612830378988974,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1536.0,-23.56875419095158,-46.62354080780765,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1545.0,-23.580812231750247,-46.61817544615959,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1548.0,-23.57504108381903,-46.61390301887011,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1550.0,-23.574966757977965,-46.61748262865705,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1527.0,-23.5626465545329,-46.62848073980032,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1520.0,-23.558397234520218,-46.62042915364401,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1549.0,-23.5767529301492,-46.6143599580895,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1509.0,-23.56749152983439,-46.63555394892956,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1531.0,-23.57248445490216,-46.63174663419698,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1549.0,-23.57573094087948,-46.61561591548849,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1533.0,-23.57133370191585,-46.63907056549716,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1508.0,-23.561460104362595,-46.63526195184375,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1540.0,-23.564265831525216,-46.62215619677997,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1543.0,-23.57501394809283,-46.62413683596861,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1531.0,-23.57143441993188,-46.63180123688613,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1526.0,-23.56624136747645,-46.630672883576615,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1529.0,-23.57058819011485,-46.6366371910958,são paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1543.0,-23.575972882595654,-46.6189067776848,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1545.0,-23.58094140660168,-46.6169026321195,sao paulo,SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
